date,symbol,close
2016-06-08,PG,82.650002
2016-06-08,TRV,114.220001
2016-06-08,UNH,140.399994
2016-06-08,UTX,102.070000
2016-06-08,V,81.650002
2016-06-08,VZ,51.520000
2016-06-08,WMT,71.279999
2016-06-08,XOM,90.790001
2016-06-08,^DJI,18005.050781
2016-06-09,AAPL,99.650002
2016-06-09,AXP,65.709999
2016-06-09,BA,133.100006
2016-06-09,CAT,77.160004
2016-06-09,CSCO,29.139999
2016-06-09,CVX,102.809998
2016-06-09,DD,67.900002
2016-06-09,DIS,97.839996
2016-06-09,GE,30.240000
2016-06-09,GS,153.169998
2016-06-09,HD,129.300003
2016-06-09,IBM,153.419998
2016-06-09,INTC,31.940001
2016-06-09,JNJ,117.000000
2016-06-09,JPM,64.750000
2016-06-09,KO,45.759998
2016-06-09,MCD,122.790001
2016-06-09,MMM,170.130005
2016-06-09,MRK,57.180000
2016-06-09,MSFT,51.619999
2016-06-09,NKE,54.939999
2016-06-09,PFE,35.310001
2016-06-09,PG,83.169998
2016-06-09,TRV,114.220001
2016-06-09,UNH,140.679993
2016-06-09,UTX,102.320000
2016-06-09,V,81.260002
2016-06-09,VZ,51.950001
2016-06-09,WMT,71.089996
2016-06-09,XOM,90.669998
2016-06-09,^DJI,17985.189453
2016-06-10,AAPL,98.830002
2016-06-10,AXP,64.970001
2016-06-10,BA,131.139999
2016-06-10,CAT,76.029999
2016-06-10,CSCO,29.030001
2016-06-10,CVX,101.980003
2016-06-10,DD,67.559998
2016-06-10,DIS,97.339996
2016-06-10,GE,30.040001
2016-06-10,GS,149.889999
2016-06-10,HD,128.830002
2016-06-10,IBM,152.369995
2016-06-10,INTC,32.040001
2016-06-10,JNJ,117.010002
2016-06-10,JPM,63.840000
2016-06-10,KO,45.990002
2016-06-10,MCD,122.360001
2016-06-10,MMM,168.559998
2016-06-10,MRK,56.810001
2016-06-10,MSFT,51.480000
2016-06-10,NKE,55.110001
2016-06-10,PFE,35.290001
2016-06-10,PG,83.199997
2016-06-10,TRV,113.809998
2016-06-10,UNH,139.240005
2016-06-10,UTX,102.000000
2016-06-10,V,80.180000
2016-06-10,VZ,52.669998
2016-06-10,WMT,71.139999
2016-06-10,XOM,89.980003
2016-06-10,^DJI,17865.339844
2016-06-13,AAPL,97.339996
2016-06-13,AXP,63.669998
2016-06-13,BA,129.919998
2016-06-13,CAT,75.230003
2016-06-13,CSCO,28.840000
2016-06-13,CVX,102.099998
2016-06-13,DD,66.750000
2016-06-13,DIS,97.570000
2016-06-13,GE,29.830000
2016-06-13,GS,148.630005
2016-06-13,HD,127.830002
2016-06-13,IBM,151.279999
2016-06-13,INTC,32.169998
2016-06-13,JNJ,116.790001
2016-06-13,JPM,63.270000
2016-06-13,KO,45.119999
2016-06-13,MCD,122.989998
2016-06-13,MMM,167.130005
2016-06-13,MRK,56.110001
2016-06-13,MSFT,50.139999
2016-06-13,NKE,54.910000
2016-06-13,PFE,34.740002
2016-06-13,PG,82.570000
2016-06-13,TRV,113.000000
2016-06-13,UNH,138.089996
2016-06-13,UTX,101.209999
2016-06-13,V,78.400002
2016-06-13,VZ,52.570000
2016-06-13,WMT,70.529999
2016-06-13,XOM,90.589996
2016-06-13,^DJI,17732.480469
2016-06-14,AAPL,97.459999
2016-06-14,AXP,61.070000
2016-06-14,BA,130.500000
2016-06-14,CAT,74.860001
2016-06-14,CSCO,28.959999
2016-06-14,CVX,101.279999
2016-06-14,DD,65.849998
2016-06-14,DIS,98.400002
2016-06-14,GE,30.440001
2016-06-14,GS,146.190002
2016-06-14,HD,125.239998
2016-06-14,IBM,151.059998
2016-06-14,INTC,32.139999
2016-06-14,JNJ,117.120003
2016-06-14,JPM,62.080002
2016-06-14,KO,45.040001
2016-06-14,MCD,122.510002
2016-06-14,MMM,167.610001
2016-06-14,MRK,56.250000
2016-06-14,MSFT,49.830002
2016-06-14,NKE,54.119999
2016-06-14,PFE,34.990002
2016-06-14,PG,83.349998
2016-06-14,TRV,112.550003
2016-06-14,UNH,137.869995
2016-06-14,UTX,101.190002
2016-06-14,V,78.570000
2016-06-14,VZ,52.990002
2016-06-14,WMT,70.949997
2016-06-14,XOM,90.430000
2016-06-14,^DJI,17674.820312
2016-06-15,AAPL,97.139999
2016-06-15,AXP,61.419998
2016-06-15,BA,130.160004
2016-06-15,CAT,75.070000
2016-06-15,CSCO,28.650000
2016-06-15,CVX,100.629997
2016-06-15,DD,65.760002
2016-06-15,DIS,98.269997
2016-06-15,GE,30.590000
2016-06-15,GS,146.160004
2016-06-15,HD,126.529999
2016-06-15,IBM,150.679993
2016-06-15,INTC,31.610001
2016-06-15,JNJ,116.410004
2016-06-15,JPM,61.970001
2016-06-15,KO,45.009998
2016-06-15,MCD,122.250000
2016-06-15,MMM,167.800003
2016-06-15,MRK,56.090000
2016-06-15,MSFT,49.689999
2016-06-15,NKE,54.310001
2016-06-15,PFE,34.790001
2016-06-15,PG,82.949997
2016-06-15,TRV,111.809998
2016-06-15,UNH,137.259995
2016-06-15,UTX,100.540001
2016-06-15,V,78.169998
2016-06-15,VZ,52.840000
2016-06-15,WMT,71.120003
2016-06-15,XOM,90.160004
2016-06-15,^DJI,17640.169922
2016-06-16,AAPL,97.550003
2016-06-16,AXP,61.930000
2016-06-16,BA,129.369995
2016-06-16,CAT,74.989998
2016-06-16,CSCO,28.870001
2016-06-16,CVX,101.070000
2016-06-16,DD,66.919998
2016-06-16,DIS,98.379997
2016-06-16,GE,30.639999
2016-06-16,GS,146.630005
2016-06-16,HD,127.360001
2016-06-16,IBM,151.059998
2016-06-16,INTC,31.690001
2016-06-16,JNJ,116.639999
2016-06-16,JPM,62.220001
2016-06-16,KO,45.310001
2016-06-16,MCD,122.470001
2016-06-16,MMM,169.929993
2016-06-16,MRK,57.500000
2016-06-16,MSFT,50.389999
2016-06-16,NKE,53.470001
2016-06-16,PFE,34.750000
2016-06-16,PG,83.410004
2016-06-16,TRV,112.750000
2016-06-16,UNH,138.660004
2016-06-16,UTX,101.120003
2016-06-16,V,78.349998
2016-06-16,VZ,53.459999
2016-06-16,WMT,71.300003
2016-06-16,XOM,91.220001
2016-06-16,^DJI,17733.099609
2016-06-17,AAPL,95.330002
2016-06-17,AXP,61.860001
2016-06-17,BA,129.820007
2016-06-17,CAT,75.930000
2016-06-17,CSCO,28.950001
2016-06-17,CVX,101.570000
2016-06-17,DD,67.330002
2016-06-17,DIS,99.000000
2016-06-17,GE,30.600000
2016-06-17,GS,145.639999
2016-06-17,HD,127.139999
2016-06-17,IBM,151.990005
2016-06-17,INTC,31.760000
2016-06-17,JNJ,115.480003
2016-06-17,JPM,62.279999
2016-06-17,KO,44.790001
2016-06-17,MCD,122.269997
2016-06-17,MMM,168.940002
2016-06-17,MRK,55.889999
2016-06-17,MSFT,50.130001
2016-06-17,NKE,53.709999
2016-06-17,PFE,34.220001
2016-06-17,PG,83.129997
2016-06-17,TRV,111.860001
2016-06-17,UNH,137.690002
2016-06-17,UTX,101.199997
2016-06-17,V,76.989998
2016-06-17,VZ,53.779999
2016-06-17,WMT,70.949997
2016-06-17,XOM,90.720001
2016-06-17,^DJI,17675.160156
2016-06-20,AAPL,95.099998
2016-06-20,AXP,62.299999
2016-06-20,BA,132.750000
2016-06-20,CAT,76.430000
2016-06-20,CSCO,28.799999
2016-06-20,CVX,102.610001
2016-06-20,DD,67.550003
2016-06-20,DIS,99.570000
2016-06-20,GE,30.830000
2016-06-20,GS,147.750000
2016-06-20,HD,127.620003
2016-06-20,IBM,153.610001
2016-06-20,INTC,32.169998
2016-06-20,JNJ,116.540001
2016-06-20,JPM,62.369999
2016-06-20,KO,44.980000
2016-06-20,MCD,123.419998
2016-06-20,MMM,171.229996
2016-06-20,MRK,56.139999
2016-06-20,MSFT,50.070000
2016-06-20,NKE,54.360001
2016-06-20,PFE,34.500000
2016-06-20,PG,83.040001
2016-06-20,TRV,112.610001
2016-06-20,UNH,138.520004
2016-06-20,UTX,101.699997
2016-06-20,V,77.339996
2016-06-20,VZ,53.759998
2016-06-20,WMT,71.099998
2016-06-20,XOM,91.120003
2016-06-20,^DJI,17804.869141
2016-06-21,AAPL,95.910004
2016-06-21,AXP,62.290001
2016-06-21,BA,131.520004
2016-06-21,CAT,76.489998
2016-06-21,CSCO,28.770000
2016-06-21,CVX,103.239998
2016-06-21,DD,67.550003
2016-06-21,DIS,98.820000
2016-06-21,GE,30.940001
2016-06-21,GS,148.350006
2016-06-21,HD,127.739998
2016-06-21,IBM,154.050003
2016-06-21,INTC,32.320000
2016-06-21,JNJ,116.180000
2016-06-21,JPM,62.950001
2016-06-21,KO,45.130001
2016-06-21,MCD,122.629997
2016-06-21,MMM,171.369995
2016-06-21,MRK,56.250000
2016-06-21,MSFT,51.189999
2016-06-21,NKE,54.770000
2016-06-21,PFE,34.750000
2016-06-21,PG,83.410004
2016-06-21,TRV,112.720001
2016-06-21,UNH,138.190002
2016-06-21,UTX,101.570000
2016-06-21,V,77.330002
2016-06-21,VZ,54.099998
2016-06-21,WMT,71.459999
2016-06-21,XOM,91.529999
2016-06-21,^DJI,17829.730469
2016-06-22,AAPL,95.550003
2016-06-22,AXP,61.950001
2016-06-22,BA,131.770004
2016-06-22,CAT,76.430000
2016-06-22,CSCO,28.719999
2016-06-22,CVX,102.290001
2016-06-22,DD,68.070000
2016-06-22,DIS,98.790001
2016-06-22,GE,30.780001
2016-06-22,GS,148.139999
2016-06-22,HD,127.599998
2016-06-22,IBM,152.919998
2016-06-22,INTC,32.290001
2016-06-22,JNJ,116.459999
2016-06-22,JPM,62.709999
2016-06-22,KO,44.860001
2016-06-22,MCD,120.620003
2016-06-22,MMM,171.229996
2016-06-22,MRK,57.040001
2016-06-22,MSFT,50.990002
2016-06-22,NKE,54.570000
2016-06-22,PFE,34.470001
2016-06-22,PG,83.570000
2016-06-22,TRV,111.830002
2016-06-22,UNH,137.899994
2016-06-22,UTX,101.349998
2016-06-22,V,76.529999
2016-06-22,VZ,54.029999
2016-06-22,WMT,71.750000
2016-06-22,XOM,91.169998
2016-06-22,^DJI,17780.830078
2016-06-23,AAPL,96.099998
2016-06-23,AXP,63.250000
2016-06-23,BA,133.550003
2016-06-23,CAT,78.220001
2016-06-23,CSCO,29.219999
2016-06-23,CVX,104.440002
2016-06-23,DD,69.209999
2016-06-23,DIS,99.019997
2016-06-23,GE,31.190001
2016-06-23,GS,152.660004
2016-06-23,HD,128.289993
2016-06-23,IBM,155.350006
2016-06-23,INTC,32.990002
2016-06-23,JNJ,117.379997
2016-06-23,JPM,64.050003
2016-06-23,KO,45.080002
2016-06-23,MCD,121.209999
2016-06-23,MMM,174.110001
2016-06-23,MRK,57.680000
2016-06-23,MSFT,51.910000
2016-06-23,NKE,54.119999
2016-06-23,PFE,34.590000
2016-06-23,PG,84.209999
2016-06-23,TRV,113.849998
2016-06-23,UNH,139.190002
2016-06-23,UTX,102.330002
2016-06-23,V,78.230003
2016-06-23,VZ,54.669998
2016-06-23,WMT,72.099998
2016-06-23,XOM,91.800003
2016-06-23,^DJI,18011.070312
2016-06-24,AAPL,93.400002
2016-06-24,AXP,60.060001
2016-06-24,BA,126.519997
2016-06-24,CAT,73.029999
2016-06-24,CSCO,27.750000
2016-06-24,CVX,101.900002
2016-06-24,DD,66.000000
2016-06-24,DIS,95.720001
2016-06-24,GE,29.820000
2016-06-24,GS,141.860001
2016-06-24,HD,126.400002
2016-06-24,IBM,146.589996
2016-06-24,INTC,31.549999
2016-06-24,JNJ,115.629997
2016-06-24,JPM,59.599998
2016-06-24,KO,43.930000
2016-06-24,MCD,119.440002
2016-06-24,MMM,169.119995
2016-06-24,MRK,55.880001
2016-06-24,MSFT,49.830002
2016-06-24,NKE,52.590000
2016-06-24,PFE,33.970001
2016-06-24,PG,82.260002
2016-06-24,TRV,111.019997
2016-06-24,UNH,137.289993
2016-06-24,UTX,98.889999
2016-06-24,V,75.050003
2016-06-24,VZ,54.430000
2016-06-24,WMT,71.959999
2016-06-24,XOM,89.389999
2016-06-24,^DJI,17400.750000
2016-06-27,AAPL,92.040001
2016-06-27,AXP,57.669998
2016-06-27,BA,122.699997
2016-06-27,CAT,71.379997
2016-06-27,CSCO,27.309999
2016-06-27,CVX,100.360001
2016-06-27,DD,64.080002
2016-06-27,DIS,94.379997
2016-06-27,GE,29.320000
2016-06-27,GS,139.509995
2016-06-27,HD,124.669998
2016-06-27,IBM,143.500000
2016-06-27,INTC,30.719999
2016-06-27,JNJ,116.550003
2016-06-27,JPM,57.610001
2016-06-27,KO,43.779999
2016-06-27,MCD,116.300003
2016-06-27,MMM,167.190002
2016-06-27,MRK,55.310001
2016-06-27,MSFT,48.430000
2016-06-27,NKE,51.889999
2016-06-27,PFE,33.799999
2016-06-27,PG,81.230003
2016-06-27,TRV,110.349998
2016-06-27,UNH,137.110001
2016-06-27,UTX,97.209999
2016-06-27,V,73.339996
2016-06-27,VZ,54.740002
2016-06-27,WMT,71.500000
2016-06-27,XOM,88.860001
2016-06-27,^DJI,17140.240234
2016-06-28,AAPL,93.589996
2016-06-28,AXP,57.900002
2016-06-28,BA,123.889999
2016-06-28,CAT,72.519997
2016-06-28,CSCO,27.790001
2016-06-28,CVX,101.629997
2016-06-28,DD,62.750000
2016-06-28,DIS,96.050003
2016-06-28,GE,29.940001
2016-06-28,GS,142.410004
2016-06-28,HD,127.529999
2016-06-28,IBM,145.699997
2016-06-28,INTC,31.190001
2016-06-28,JNJ,118.230003
2016-06-28,JPM,59.520000
2016-06-28,KO,44.180000
2016-06-28,MCD,118.500000
2016-06-28,MMM,169.589996
2016-06-28,MRK,55.580002
2016-06-28,MSFT,49.439999
2016-06-28,NKE,53.090000
2016-06-28,PFE,34.439999
2016-06-28,PG,82.459999
2016-06-28,TRV,114.129997
2016-06-28,UNH,138.710007
2016-06-28,UTX,99.029999
2016-06-28,V,75.160004
2016-06-28,VZ,54.820000
2016-06-28,WMT,71.510002
2016-06-28,XOM,90.910004
2016-06-28,^DJI,17409.720703
2016-06-29,AAPL,94.400002
2016-06-29,AXP,59.630001
2016-06-29,BA,126.989998
2016-06-29,CAT,74.230003
2016-06-29,CSCO,28.260000
2016-06-29,CVX,103.419998
2016-06-29,DD,63.939999
2016-06-29,DIS,96.980003
2016-06-29,GE,30.549999
2016-06-29,GS,145.500000
2016-06-29,HD,127.370003
2016-06-29,IBM,148.460007
2016-06-29,INTC,31.930000
2016-06-29,JNJ,119.330002
2016-06-29,JPM,61.200001
2016-06-29,KO,44.439999
2016-06-29,MCD,119.489998
2016-06-29,MMM,171.520004
2016-06-29,MRK,57.049999
2016-06-29,MSFT,50.540001
2016-06-29,NKE,55.130001
2016-06-29,PFE,35.009998
2016-06-29,PG,83.910004
2016-06-29,TRV,116.809998
2016-06-29,UNH,140.520004
2016-06-29,UTX,100.470001
2016-06-29,V,76.739998
2016-06-29,VZ,55.060001
2016-06-29,WMT,72.459999
2016-06-29,XOM,92.459999
2016-06-29,^DJI,17694.679688
2016-06-30,AAPL,95.599998
2016-06-30,AXP,60.759998
2016-06-30,BA,129.869995
2016-06-30,CAT,75.809998
2016-06-30,CSCO,28.690001
2016-06-30,CVX,104.830002
2016-06-30,DD,64.800003
2016-06-30,DIS,97.820000
2016-06-30,GE,31.480000
2016-06-30,GS,148.580002
2016-06-30,HD,127.690002
2016-06-30,IBM,151.779999
2016-06-30,INTC,32.799999
2016-06-30,JNJ,121.300003
2016-06-30,JPM,62.139999
2016-06-30,KO,45.330002
2016-06-30,MCD,120.339996
2016-06-30,MMM,175.119995
2016-06-30,MRK,57.610001
2016-06-30,MSFT,51.169998
2016-06-30,NKE,55.200001
2016-06-30,PFE,35.209999
2016-06-30,PG,84.669998
2016-06-30,TRV,119.040001
2016-06-30,UNH,141.199997
2016-06-30,UTX,102.550003
2016-06-30,V,74.169998
2016-06-30,VZ,55.840000
2016-06-30,WMT,73.019997
2016-06-30,XOM,93.739998
2016-06-30,^DJI,17929.990234
2016-07-01,AAPL,95.889999
2016-07-01,AXP,60.689999
2016-07-01,BA,129.690002
2016-07-01,CAT,76.449997
2016-07-01,CSCO,28.799999
2016-07-01,CVX,104.150002
2016-07-01,DD,64.360001
2016-07-01,DIS,98.029999
2016-07-01,GE,31.490000
2016-07-01,GS,148.250000
2016-07-01,HD,129.619995
2016-07-01,IBM,152.350006
2016-07-01,INTC,32.750000
2016-07-01,JNJ,121.290001
2016-07-01,JPM,61.259998
2016-07-01,KO,45.119999
2016-07-01,MCD,120.400002
2016-07-01,MMM,175.539993
2016-07-01,MRK,57.939999
2016-07-01,MSFT,51.160000
2016-07-01,NKE,55.610001
2016-07-01,PFE,35.570000
2016-07-01,PG,84.779999
2016-07-01,TRV,118.849998
2016-07-01,UNH,140.860001
2016-07-01,UTX,102.730003
2016-07-01,V,74.480003
2016-07-01,VZ,56.230000
2016-07-01,WMT,72.809998
2016-07-01,XOM,93.839996
2016-07-01,^DJI,17949.369141
2016-07-05,AAPL,94.989998
2016-07-05,AXP,59.150002
2016-07-05,BA,126.970001
2016-07-05,CAT,74.379997
2016-07-05,CSCO,28.330000
2016-07-05,CVX,103.570000
2016-07-05,DD,62.959999
2016-07-05,DIS,97.660004
2016-07-05,GE,31.450001
2016-07-05,GS,144.449997
2016-07-05,HD,129.350006
2016-07-05,IBM,151.679993
2016-07-05,INTC,32.680000
2016-07-05,JNJ,122.269997
2016-07-05,JPM,59.549999
2016-07-05,KO,45.430000
2016-07-05,MCD,120.760002
2016-07-05,MMM,175.630005
2016-07-05,MRK,58.000000
2016-07-05,MSFT,51.169998
2016-07-05,NKE,55.200001
2016-07-05,PFE,35.810001
2016-07-05,PG,85.440002
2016-07-05,TRV,118.680000
2016-07-05,UNH,141.559998
2016-07-05,UTX,100.620003
2016-07-05,V,74.669998
2016-07-05,VZ,56.529999
2016-07-05,WMT,73.139999
2016-07-05,XOM,93.019997
2016-07-05,^DJI,17840.619141
2016-07-06,AAPL,95.529999
2016-07-06,AXP,59.480000
2016-07-06,BA,126.959999
2016-07-06,CAT,74.830002
2016-07-06,CSCO,28.719999
2016-07-06,CVX,104.580002
2016-07-06,DD,61.849998
2016-07-06,DIS,98.449997
2016-07-06,GE,31.740000
2016-07-06,GS,145.580002
2016-07-06,HD,131.570007
2016-07-06,IBM,152.369995
2016-07-06,INTC,32.970001
2016-07-06,JNJ,122.639999
2016-07-06,JPM,60.189999
2016-07-06,KO,45.270000
2016-07-06,MCD,120.629997
2016-07-06,MMM,175.160004
2016-07-06,MRK,59.160000
2016-07-06,MSFT,51.380001
2016-07-06,NKE,55.799999
2016-07-06,PFE,35.860001
2016-07-06,PG,85.029999
2016-07-06,TRV,118.760002
2016-07-06,UNH,142.380005
2016-07-06,UTX,101.379997
2016-07-06,V,74.059998
2016-07-06,VZ,56.259998
2016-07-06,WMT,73.820000
2016-07-06,XOM,94.089996
2016-07-06,^DJI,17918.619141
2016-07-07,AAPL,95.940002
2016-07-07,AXP,59.810001
2016-07-07,BA,127.169998
2016-07-07,CAT,75.050003
2016-07-07,CSCO,28.740000
2016-07-07,CVX,103.050003
2016-07-07,DD,61.919998
2016-07-07,DIS,98.410004
2016-07-07,GE,31.820000
2016-07-07,GS,147.000000
2016-07-07,HD,131.160004
2016-07-07,IBM,152.600006
2016-07-07,INTC,33.200001
2016-07-07,JNJ,122.510002
2016-07-07,JPM,60.580002
2016-07-07,KO,45.090000
2016-07-07,MCD,120.919998
2016-07-07,MMM,174.869995
2016-07-07,MRK,58.779999
2016-07-07,MSFT,51.380001
2016-07-07,NKE,55.919998
2016-07-07,PFE,35.770000
2016-07-07,PG,84.830002
2016-07-07,TRV,117.510002
2016-07-07,UNH,140.800003
2016-07-07,UTX,101.970001
2016-07-07,V,74.510002
2016-07-07,VZ,55.380001
2016-07-07,WMT,73.529999
2016-07-07,XOM,92.959999
2016-07-07,^DJI,17895.880859
2016-07-08,AAPL,96.680000
2016-07-08,AXP,61.490002
2016-07-08,BA,130.089996
2016-07-08,CAT,77.370003
2016-07-08,CSCO,29.260000
2016-07-08,CVX,104.769997
2016-07-08,DD,63.689999
2016-07-08,DIS,99.620003
2016-07-08,GE,32.200001
2016-07-08,GS,150.380005
2016-07-08,HD,134.339996
2016-07-08,IBM,154.460007
2016-07-08,INTC,34.000000
2016-07-08,JNJ,122.849998
2016-07-08,JPM,61.830002
2016-07-08,KO,45.380001
2016-07-08,MCD,121.309998
2016-07-08,MMM,177.119995
2016-07-08,MRK,59.349998
2016-07-08,MSFT,52.299999
2016-07-08,NKE,56.720001
2016-07-08,PFE,36.119999
2016-07-08,PG,85.769997
2016-07-08,TRV,118.080002
2016-07-08,UNH,141.270004
2016-07-08,UTX,103.660004
2016-07-08,V,76.419998
2016-07-08,VZ,55.900002
2016-07-08,WMT,73.839996
2016-07-08,XOM,93.540001
2016-07-08,^DJI,18146.740234
2016-07-11,AAPL,96.980003
2016-07-11,AXP,62.160000
2016-07-11,BA,132.039993
2016-07-11,CAT,77.800003
2016-07-11,CSCO,29.430000
2016-07-11,CVX,105.389999
2016-07-11,DD,64.239998
2016-07-11,DIS,99.980003
2016-07-11,GE,32.209999
2016-07-11,GS,152.190002
2016-07-11,HD,135.149994
2016-07-11,IBM,155.330002
2016-07-11,INTC,34.380001
2016-07-11,JNJ,122.930000
2016-07-11,JPM,62.270000
2016-07-11,KO,45.570000
2016-07-11,MCD,122.000000
2016-07-11,MMM,178.009995
2016-07-11,MRK,59.340000
2016-07-11,MSFT,52.590000
2016-07-11,NKE,56.830002
2016-07-11,PFE,36.150002
2016-07-11,PG,85.750000
2016-07-11,TRV,118.120003
2016-07-11,UNH,140.320007
2016-07-11,UTX,103.959999
2016-07-11,V,76.519997
2016-07-11,VZ,55.930000
2016-07-11,WMT,74.059998
2016-07-11,XOM,93.889999
2016-07-11,^DJI,18226.929688
2016-07-12,AAPL,97.419998
2016-07-12,AXP,63.000000
2016-07-12,BA,130.809998
2016-07-12,CAT,79.800003
2016-07-12,CSCO,29.610001
2016-07-12,CVX,106.779999
2016-07-12,DD,65.940002
2016-07-12,DIS,100.199997
2016-07-12,GE,32.259998
2016-07-12,GS,156.919998
2016-07-12,HD,134.839996
2016-07-12,IBM,157.039993
2016-07-12,INTC,34.939999
2016-07-12,JNJ,122.919998
2016-07-12,JPM,63.200001
2016-07-12,KO,45.580002
2016-07-12,MCD,122.250000
2016-07-12,MMM,179.160004
2016-07-12,MRK,59.599998
2016-07-12,MSFT,53.209999
2016-07-12,NKE,58.060001
2016-07-12,PFE,36.240002
2016-07-12,PG,85.750000
2016-07-12,TRV,118.089996
2016-07-12,UNH,139.860001
2016-07-12,UTX,104.500000
2016-07-12,V,77.480003
2016-07-12,VZ,55.470001
2016-07-12,WMT,73.269997
2016-07-12,XOM,94.949997
2016-07-12,^DJI,18347.669922
2016-07-13,AAPL,96.870003
2016-07-13,AXP,63.099998
2016-07-13,BA,130.110001
2016-07-13,CAT,79.690002
2016-07-13,CSCO,29.750000
2016-07-13,CVX,106.650002
2016-07-13,DD,66.089996
2016-07-13,DIS,99.879997
2016-07-13,GE,32.360001
2016-07-13,GS,157.919998
2016-07-13,HD,133.559998
2016-07-13,IBM,158.020004
2016-07-13,INTC,35.009998
2016-07-13,JNJ,123.000000
2016-07-13,JPM,63.160000
2016-07-13,KO,45.740002
2016-07-13,MCD,122.820000
2016-07-13,MMM,179.210007
2016-07-13,MRK,59.549999
2016-07-13,MSFT,53.509998
2016-07-13,NKE,57.990002
2016-07-13,PFE,36.310001
2016-07-13,PG,85.889999
2016-07-13,TRV,118.000000
2016-07-13,UNH,141.479996
2016-07-13,UTX,105.089996
2016-07-13,V,77.459999
2016-07-13,VZ,56.000000
2016-07-13,WMT,73.620003
2016-07-13,XOM,94.879997
2016-07-13,^DJI,18372.119141
2016-07-14,AAPL,98.790001
2016-07-14,AXP,63.610001
2016-07-14,BA,131.550003
2016-07-14,CAT,80.059998
2016-07-14,CSCO,29.760000
2016-07-14,CVX,106.699997
2016-07-14,DD,66.860001
2016-07-14,DIS,99.970001
2016-07-14,GE,32.630001
2016-07-14,GS,162.539993
2016-07-14,HD,134.539993
2016-07-14,IBM,160.279999
2016-07-14,INTC,35.200001
2016-07-14,JNJ,123.180000
2016-07-14,JPM,64.120003
2016-07-14,KO,45.689999
2016-07-14,MCD,123.930000
2016-07-14,MMM,180.899994
2016-07-14,MRK,59.650002
2016-07-14,MSFT,53.740002
2016-07-14,NKE,58.490002
2016-07-14,PFE,36.919998
2016-07-14,PG,85.870003
2016-07-14,TRV,118.739998
2016-07-14,UNH,140.839996
2016-07-14,UTX,105.139999
2016-07-14,V,78.139999
2016-07-14,VZ,55.840000
2016-07-14,WMT,73.699997
2016-07-14,XOM,94.949997
2016-07-14,^DJI,18506.410156
2016-07-15,AAPL,98.779999
2016-07-15,AXP,63.779999
2016-07-15,BA,132.389999
2016-07-15,CAT,80.699997
2016-07-15,CSCO,29.820000
2016-07-15,CVX,107.029999
2016-07-15,DD,67.160004
2016-07-15,DIS,99.800003
2016-07-15,GE,32.880001
2016-07-15,GS,161.639999
2016-07-15,HD,134.779999
2016-07-15,IBM,159.779999
2016-07-15,INTC,35.070000
2016-07-15,JNJ,123.000000
2016-07-15,JPM,64.180000
2016-07-15,KO,45.630001
2016-07-15,MCD,123.610001
2016-07-15,MMM,181.399994
2016-07-15,MRK,59.630001
2016-07-15,MSFT,53.700001
2016-07-15,NKE,57.869999
2016-07-15,PFE,36.770000
2016-07-15,PG,86.010002
2016-07-15,TRV,118.639999
2016-07-15,UNH,141.330002
2016-07-15,UTX,105.500000
2016-07-15,V,78.300003
2016-07-15,VZ,55.840000
2016-07-15,WMT,73.669998
2016-07-15,XOM,95.120003
2016-07-15,^DJI,18516.550781
2016-07-18,AAPL,99.830002
2016-07-18,AXP,63.990002
2016-07-18,BA,133.429993
2016-07-18,CAT,79.820000
2016-07-18,CSCO,29.910000
2016-07-18,CVX,106.089996
2016-07-18,DD,68.059998
2016-07-18,DIS,100.150002
2016-07-18,GE,32.910000
2016-07-18,GS,163.330002
2016-07-18,HD,136.339996
2016-07-18,IBM,159.860001
2016-07-18,INTC,35.049999
2016-07-18,JNJ,123.139999
2016-07-18,JPM,63.959999
2016-07-18,KO,45.630001
2016-07-18,MCD,123.800003
2016-07-18,MMM,181.110001
2016-07-18,MRK,59.020000
2016-07-18,MSFT,53.959999
2016-07-18,NKE,57.740002
2016-07-18,PFE,36.639999
2016-07-18,PG,85.930000
2016-07-18,TRV,117.379997
2016-07-18,UNH,140.750000
2016-07-18,UTX,105.489998
2016-07-18,V,78.309998
2016-07-18,VZ,55.930000
2016-07-18,WMT,73.839996
2016-07-18,XOM,94.820000
2016-07-18,^DJI,18533.050781
2016-07-19,AAPL,99.870003
2016-07-19,AXP,64.160004
2016-07-19,BA,134.660004
2016-07-19,CAT,79.739998
2016-07-19,CSCO,29.920000
2016-07-19,CVX,106.040001
2016-07-19,DD,67.489998
2016-07-19,DIS,99.470001
2016-07-19,GE,32.930000
2016-07-19,GS,161.410004
2016-07-19,HD,136.979996
2016-07-19,IBM,159.580002
2016-07-19,INTC,35.150002
2016-07-19,JNJ,125.250000
2016-07-19,JPM,63.860001
2016-07-19,KO,45.630001
2016-07-19,MCD,126.500000
2016-07-19,MMM,181.240005
2016-07-19,MRK,58.660000
2016-07-19,MSFT,53.090000
2016-07-19,NKE,57.759998
2016-07-19,PFE,36.639999
2016-07-19,PG,86.169998
2016-07-19,TRV,117.050003
2016-07-19,UNH,142.589996
2016-07-19,UTX,105.620003
2016-07-19,V,78.720001
2016-07-19,VZ,55.700001
2016-07-19,WMT,73.660004
2016-07-19,XOM,94.470001
2016-07-19,^DJI,18559.009766
2016-07-20,AAPL,99.959999
2016-07-20,AXP,64.480003
